350124000000,350100000000,闽清县,countytr
350125000000,350100000000,永泰县,countytr
350128000000,350100000000,平潭县,countytr
350181000000,350100000000,福清市,countytr
350201000000,350200000000,市辖区,countytr
350203000000,350200000000,思明区,countytr
350205000000,350200000000,海沧区,countytr
350206000000,350200000000,湖里区,countytr
350211000000,350200000000,集美区,countytr
350212000000,350200000000,同安区,countytr
350213000000,350200000000,翔安区,countytr
350301000000,350300000000,市辖区,countytr
350302000000,350300000000,城厢区,countytr
350303000000,350300000000,涵江区,countytr
350304000000,350300000000,荔城区,countytr
350305000000,350300000000,秀屿区,countytr
350322000000,350300000000,仙游县,countytr
350401000000,350400000000,市辖区,countytr
350402000000,350400000000,梅列区,countytr
350403000000,350400000000,三元区,countytr
350421000000,350400000000,明溪县,countytr
350423000000,350400000000,清流县,countytr
350424000000,350400000000,宁化县,countytr
350425000000,350400000000,大田县,countytr
350426000000,350400000000,尤溪县,countytr
350427000000,350400000000,沙县,countytr
350428000000,350400000000,将乐县,countytr
350429000000,350400000000,泰宁县,countytr
350430000000,350400000000,建宁县,countytr
350481000000,350400000000,永安市,countytr
350501000000,350500000000,市辖区,countytr
350502000000,350500000000,鲤城区,countytr
350503000000,350500000000,丰泽区,countytr
350504000000,350500000000,洛江区,countytr
350505000000,350500000000,泉港区,countytr
350521000000,350500000000,惠安县,countytr
350524000000,350500000000,安溪县,countytr
350525000000,350500000000,永春县,countytr
350526000000,350500000000,德化县,countytr
350527000000,350500000000,金门县,countytr
350581000000,350500000000,石狮市,countytr
350582000000,350500000000,晋江市,countytr
350583000000,350500000000,南安市,countytr
350601000000,350600000000,市辖区,countytr
350602000000,350600000000,芗城区,countytr
350603000000,350600000000,龙文区,countytr
350622000000,350600000000,云霄县,countytr
350623000000,350600000000,漳浦县,countytr
350624000000,350600000000,诏安县,countytr
350625000000,350600000000,长泰县,countytr
350626000000,350600000000,东山县,countytr
350627000000,350600000000,南靖县,countytr
350628000000,350600000000,平和县,countytr
350629000000,350600000000,华安县,countytr
350681000000,350600000000,龙海市,countytr
350701000000,350700000000,市辖区,countytr
350702000000,350700000000,延平区,countytr
350703000000,350700000000,建阳区,countytr
350721000000,350700000000,顺昌县,countytr
350722000000,350700000000,浦城县,countytr
350723000000,350700000000,光泽县,countytr
350724000000,350700000000,松溪县,countytr
350725000000,350700000000,政和县,countytr
350781000000,350700000000,邵武市,countytr
350782000000,350700000000,武夷山市,countytr
350783000000,350700000000,建瓯市,countytr
350801000000,350800000000,市辖区,countytr
350802000000,350800000000,新罗区,countytr
350803000000,350800000000,永定区,countytr
350821000000,350800000000,长汀县,countytr
350823000000,350800000000,上杭县,countytr
350824000000,350800000000,武平县,countytr
350825000000,350800000000,连城县,countytr
350881000000,350800000000,漳平市,countytr
350901000000,350900000000,市辖区,countytr
350902000000,350900000000,蕉城区,countytr
350921000000,350900000000,霞浦县,countytr
350922000000,350900000000,古田县,countytr
350923000000,350900000000,屏南县,countytr
350924000000,350900000000,寿宁县,countytr
350925000000,350900000000,周宁县,countytr
350926000000,350900000000,柘荣县,countytr
350981000000,350900000000,福安市,countytr
350982000000,350900000000,福鼎市,countytr
360101000000,360100000000,市辖区,countytr
360102000000,360100000000,东湖区,countytr
360103000000,360100000000,西湖区,countytr
360104000000,360100000000,青云谱区,countytr
360105000000,360100000000,湾里区,countytr
360111000000,360100000000,青山湖区,countytr
360112000000,360100000000,新建区,countytr
360121000000,360100000000,南昌县,countytr
360123000000,360100000000,安义县,countytr
360124000000,360100000000,进贤县,countytr
360201000000,360200000000,市辖区,countytr
360202000000,360200000000,昌江区,countytr
360203000000,360200000000,珠山区,countytr
360222000000,360200000000,浮梁县,countytr
360281000000,360200000000,乐平市,countytr
360301000000,360300000000,市辖区,countytr
360302000000,360300000000,安源区,countytr
360313000000,360300000000,湘东区,countytr
360321000000,360300000000,莲花县,countytr
360322000000,360300000000,上栗县,countytr
360323000000,360300000000,芦溪县,countytr
360401000000,360400000000,市辖区,countytr
360402000000,360400000000,濂溪区,countytr
360403000000,360400000000,浔阳区,countytr
360404000000,360400000000,柴桑区,countytr
360423000000,360400000000,武宁县,countytr
360424000000,360400000000,修水县,countytr
360425000000,360400000000,永修县,countytr
360426000000,360400000000,德安县,countytr
360428000000,360400000000,都昌县,countytr
360429000000,360400000000,湖口县,countytr
360430000000,360400000000,彭泽县,countytr
360481000000,360400000000,瑞昌市,countytr
360482000000,360400000000,共青城市,countytr
360483000000,360400000000,庐山市,countytr
360501000000,360500000000,市辖区,countytr
360502000000,360500000000,渝水区,countytr
360521000000,360500000000,分宜县,countytr
360601000000,360600000000,市辖区,countytr
360602000000,360600000000,月湖区,countytr
360603000000,360600000000,余江区,countytr
360681000000,360600000000,贵溪市,countytr
360701000000,360700000000,市辖区,countytr
360702000000,360700000000,章贡区,countytr
360703000000,360700000000,南康区,countytr
360704000000,360700000000,赣县区,countytr
360722000000,360700000000,信丰县,countytr
360723000000,360700000000,大余县,countytr
360724000000,360700000000,上犹县,countytr
360725000000,360700000000,崇义县,countytr
360726000000,360700000000,安远县,countytr
360727000000,360700000000,龙南县,countytr
360728000000,360700000000,定南县,countytr
360729000000,360700000000,全南县,countytr
360730000000,360700000000,宁都县,countytr
360731000000,360700000000,于都县,countytr
360732000000,360700000000,兴国县,countytr
360733000000,360700000000,会昌县,countytr
360734000000,360700000000,寻乌县,countytr
360735000000,360700000000,石城县,countytr
360781000000,360700000000,瑞金市,countytr
360801000000,360800000000,市辖区,countytr
360802000000,360800000000,吉州区,countytr
360803000000,360800000000,青原区,countytr
360821000000,360800000000,吉安县,countytr
360822000000,360800000000,吉水县,countytr
360823000000,360800000000,峡江县,countytr
360824000000,360800000000,新干县,countytr
360825000000,360800000000,永丰县,countytr
360826000000,360800000000,泰和县,countytr
360827000000,360800000000,遂川县,countytr
360828000000,360800000000,万安县,countytr
360829000000,360800000000,安福县,countytr
360830000000,360800000000,永新县,countytr
360881000000,360800000000,井冈山市,countytr
360901000000,360900000000,市辖区,countytr
360902000000,360900000000,袁州区,countytr
360921000000,360900000000,奉新县,countytr
360922000000,360900000000,万载县,countytr
360923000000,360900000000,上高县,countytr
360924000000,360900000000,宜丰县,countytr
360925000000,360900000000,靖安县,countytr
360926000000,360900000000,铜鼓县,countytr
360981000000,360900000000,丰城市,countytr
360982000000,360900000000,樟树市,countytr
360983000000,360900000000,高安市,countytr
361001000000,361000000000,市辖区,countytr
361002000000,361000000000,临川区,countytr
361003000000,361000000000,东乡区,countytr
361021000000,361000000000,南城县,countytr
361022000000,361000000000,黎川县,countytr
361023000000,361000000000,南丰县,countytr
361024000000,361000000000,崇仁县,countytr
361025000000,361000000000,乐安县,countytr
361026000000,361000000000,宜黄县,countytr
361027000000,361000000000,金溪县,countytr
361028000000,361000000000,资溪县,countytr
361030000000,361000000000,广昌县,countytr
361101000000,361100000000,市辖区,countytr
361102000000,361100000000,信州区,countytr
361103000000,361100000000,广丰区,countytr
361104000000,361100000000,广信区,countytr
361123000000,361100000000,玉山县,countytr
361124000000,361100000000,铅山县,countytr
361125000000,361100000000,横峰县,countytr
361126000000,361100000000,弋阳县,countytr
361127000000,361100000000,余干县,countytr
361128000000,361100000000,鄱阳县,countytr
361129000000,361100000000,万年县,countytr
361130000000,361100000000,婺源县,countytr
361181000000,361100000000,德兴市,countytr
370101000000,370100000000,市辖区,countytr
370102000000,370100000000,历下区,countytr
370103000000,370100000000,市中区,countytr
370104000000,370100000000,槐荫区,countytr
370105000000,370100000000,天桥区,countytr
370112000000,370100000000,历城区,countytr
370113000000,370100000000,长清区,countytr
370114000000,370100000000,章丘区,countytr
370115000000,370100000000,济阳区,countytr
370116000000,370100000000,莱芜区,countytr
370117000000,370100000000,钢城区,countytr
370124000000,370100000000,平阴县,countytr
370126000000,370100000000,商河县,countytr
370171000000,370100000000,济南高新技术产业开发区,countytr
370201000000,370200000000,市辖区,countytr
370202000000,370200000000,市南区,countytr
370203000000,370200000000,市北区,countytr
370211000000,370200000000,黄岛区,countytr
370212000000,370200000000,崂山区,countytr
370213000000,370200000000,李沧区,countytr
370214000000,370200000000,城阳区,countytr
370215000000,370200000000,即墨区,countytr
370271000000,370200000000,青岛高新技术产业开发区,countytr
370281000000,370200000000,胶州市,countytr
370283000000,370200000000,平度市,countytr
370285000000,370200000000,莱西市,countytr
370301000000,370300000000,市辖区,countytr
370302000000,370300000000,淄川区,countytr
370303000000,370300000000,张店区,countytr
370304000000,370300000000,博山区,countytr
370305000000,370300000000,临淄区,countytr
370306000000,370300000000,周村区,countytr
370321000000,370300000000,桓台县,countytr
370322000000,370300000000,高青县,countytr
370323000000,370300000000,沂源县,countytr
370401000000,370400000000,市辖区,countytr
370402000000,370400000000,市中区,countytr
370403000000,370400000000,薛城区,countytr
370404000000,370400000000,峄城区,countytr
370405000000,370400000000,台儿庄区,countytr
370406000000,370400000000,山亭区,countytr
370481000000,370400000000,滕州市,countytr
370501000000,370500000000,市辖区,countytr
370502000000,370500000000,东营区,countytr
370503000000,370500000000,河口区,countytr
370505000000,370500000000,垦利区,countytr
370522000000,370500000000,利津县,countytr
370523000000,370500000000,广饶县,countytr
370571000000,370500000000,东营经济技术开发区,countytr
370572000000,370500000000,东营港经济开发区,countytr
370601000000,370600000000,市辖区,countytr
370602000000,370600000000,芝罘区,countytr
370611000000,370600000000,福山区,countytr
370612000000,370600000000,牟平区,countytr
370613000000,370600000000,莱山区,countytr
370634000000,370600000000,长岛县,countytr
370671000000,370600000000,烟台高新技术产业开发区,countytr
370672000000,370600000000,烟台经济技术开发区,countytr
370681000000,370600000000,龙口市,countytr
370682000000,370600000000,莱阳市,countytr
370683000000,370600000000,莱州市,countytr
370684000000,370600000000,蓬莱市,countytr
370685000000,370600000000,招远市,countytr
370686000000,370600000000,栖霞市,countytr
370687000000,370600000000,海阳市,countytr
370701000000,370700000000,市辖区,countytr
370702000000,370700000000,潍城区,countytr
370703000000,370700000000,寒亭区,countytr
370704000000,370700000000,坊子区,countytr
370705000000,370700000000,奎文区,countytr
370724000000,370700000000,临朐县,countytr
370725000000,370700000000,昌乐县,countytr
370772000000,370700000000,潍坊滨海经济技术开发区,countytr
370781000000,370700000000,青州市,countytr
370782000000,370700000000,诸城市,countytr
370783000000,370700000000,寿光市,countytr
370784000000,370700000000,安丘市,countytr
370785000000,370700000000,高密市,countytr
370786000000,370700000000,昌邑市,countytr
370801000000,370800000000,市辖区,countytr
370811000000,370800000000,任城区,countytr
370812000000,370800000000,兖州区,countytr
370826000000,370800000000,微山县,countytr
370827000000,370800000000,鱼台县,countytr
370828000000,370800000000,金乡县,countytr
370829000000,370800000000,嘉祥县,countytr
370830000000,370800000000,汶上县,countytr
370831000000,370800000000,泗水县,countytr
370832000000,370800000000,梁山县,countytr
370871000000,370800000000,济宁高新技术产业开发区,countytr
370881000000,370800000000,曲阜市,countytr
370883000000,370800000000,邹城市,countytr
370901000000,370900000000,市辖区,countytr
370902000000,370900000000,泰山区,countytr
370911000000,370900000000,岱岳区,countytr
370921000000,370900000000,宁阳县,countytr
370923000000,370900000000,东平县,countytr
370982000000,370900000000,新泰市,countytr
370983000000,370900000000,肥城市,countytr
371001000000,371000000000,市辖区,countytr
371002000000,371000000000,环翠区,countytr
371003000000,371000000000,文登区,countytr
371071000000,371000000000,威海火炬高技术产业开发区,countytr
371072000000,371000000000,威海经济技术开发区,countytr
371073000000,371000000000,威海临港经济技术开发区,countytr
371082000000,371000000000,荣成市,countytr
371083000000,371000000000,乳山市,countytr
371101000000,371100000000,市辖区,countytr
371102000000,371100000000,东港区,countytr
371103000000,371100000000,岚山区,countytr
371121000000,371100000000,五莲县,countytr
371122000000,371100000000,莒县,countytr
371171000000,371100000000,日照经济技术开发区,countytr
371301000000,371300000000,市辖区,countytr
371302000000,371300000000,兰山区,countytr
371311000000,371300000000,罗庄区,countytr
371312000000,371300000000,河东区,countytr
371321000000,371300000000,沂南县,countytr
371322000000,371300000000,郯城县,countytr
371323000000,371300000000,沂水县,countytr
371324000000,371300000000,兰陵县,countytr
371325000000,371300000000,费县,countytr
371326000000,371300000000,平邑县,countytr
371327000000,371300000000,莒南县,countytr
371328000000,371300000000,蒙阴县,countytr
371329000000,371300000000,临沭县,countytr
371371000000,371300000000,临沂高新技术产业开发区,countytr
371372000000,371300000000,临沂经济技术开发区,countytr
371373000000,371300000000,临沂临港经济开发区,countytr
371401000000,371400000000,市辖区,countytr
371402000000,371400000000,德城区,countytr
371403000000,371400000000,陵城区,countytr
371422000000,371400000000,宁津县,countytr
371423000000,371400000000,庆云县,countytr
371424000000,371400000000,临邑县,countytr
371425000000,371400000000,齐河县,countytr
371426000000,371400000000,平原县,countytr
371427000000,371400000000,夏津县,countytr
371428000000,371400000000,武城县,countytr
371471000000,371400000000,德州经济技术开发区,countytr
371472000000,371400000000,德州运河经济开发区,countytr
371481000000,371400000000,乐陵市,countytr
371482000000,371400000000,禹城市,countytr
371501000000,371500000000,市辖区,countytr
371502000000,371500000000,东昌府区,countytr
371503000000,371500000000,茌平区,countytr
371521000000,371500000000,阳谷县,countytr
371522000000,371500000000,莘县,countytr
371524000000,371500000000,东阿县,countytr
371525000000,371500000000,冠县,countytr
371526000000,371500000000,高唐县,countytr
371581000000,371500000000,临清市,countytr
371601000000,371600000000,市辖区,countytr
371602000000,371600000000,滨城区,countytr
371603000000,371600000000,沾化区,countytr
371621000000,371600000000,惠民县,countytr
371622000000,371600000000,阳信县,countytr
371623000000,371600000000,无棣县,countytr
371625000000,371600000000,博兴县,countytr
371681000000,371600000000,邹平市,countytr
371701000000,371700000000,市辖区,countytr
371702000000,371700000000,牡丹区,countytr
371703000000,371700000000,定陶区,countytr
371721000000,371700000000,曹县,countytr
371722000000,371700000000,单县,countytr
371723000000,371700000000,成武县,countytr
371724000000,371700000000,巨野县,countytr
371725000000,371700000000,郓城县,countytr
371726000000,371700000000,鄄城县,countytr
371728000000,371700000000,东明县,countytr
371771000000,371700000000,菏泽经济技术开发区,countytr
371772000000,371700000000,菏泽高新技术开发区,countytr
411601000000,411600000000,市辖区,countytr
411602000000,411600000000,川汇区,countytr
411603000000,411600000000,淮阳区,countytr
411621000000,411600000000,扶沟县,countytr
411622000000,411600000000,西华县,countytr
411623000000,411600000000,商水县,countytr
411624000000,411600000000,沈丘县,countytr
411625000000,411600000000,郸城县,countytr
411627000000,411600000000,太康县,countytr
411628000000,411600000000,鹿邑县,countytr
411671000000,411600000000,河南周口经济开发区,countytr
411681000000,411600000000,项城市,countytr
451201000000,451200000000,市辖区,countytr
451202000000,451200000000,金城江区,countytr
451203000000,451200000000,宜州区,countytr
451221000000,451200000000,南丹县,countytr
451222000000,451200000000,天峨县,countytr
451223000000,451200000000,凤山县,countytr
451224000000,451200000000,东兰县,countytr
451225000000,451200000000,罗城仫佬族自治县,countytr
451226000000,451200000000,环江毛南族自治县,countytr
451227000000,451200000000,巴马瑶族自治县,countytr
451228000000,451200000000,都安瑶族自治县,countytr
451229000000,451200000000,大化瑶族自治县,countytr
510901000000,510900000000,市辖区,countytr
510903000000,510900000000,船山区,countytr
510904000000,510900000000,安居区,countytr
510921000000,510900000000,蓬溪县,countytr
510923000000,510900000000,大英县,countytr
510981000000,510900000000,射洪市,countytr
530901000000,530900000000,市辖区,countytr
530902000000,530900000000,临翔区,countytr
530921000000,530900000000,凤庆县,countytr
530922000000,530900000000,云县,countytr
530923000000,530900000000,永德县,countytr
530924000000,530900000000,镇康县,countytr
530925000000,530900000000,双江拉祜族佤族布朗族傣族自治县,countytr
530926000000,530900000000,耿马傣族佤族自治县,countytr
530927000000,530900000000,沧源佤族自治县,countytr
532801000000,532800000000,景洪市,countytr
532822000000,532800000000,勐海县,countytr
532823000000,532800000000,勐腊县,countytr
533401000000,533400000000,香格里拉市,countytr
533422000000,533400000000,德钦县,countytr
533423000000,533400000000,维西傈僳族自治县,countytr
